Run,Step,Network Density,Average Clustering,Number of Active Edges,Successful Projects,Largest Connected Component Size,Resource Node Degree,Gini Coefficient
73,53,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,54,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,55,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,56,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,57,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,58,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,59,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,60,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,61,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,62,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,63,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,64,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,65,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,66,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,67,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,68,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,69,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,70,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,71,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,72,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,73,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,74,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,75,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,76,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,77,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,78,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,79,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,80,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,81,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,82,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,83,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,84,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,85,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,86,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,87,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,88,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,89,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,90,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,91,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,92,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,93,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,94,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,95,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,96,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,97,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,98,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
73,99,0.9904761904761905,0.9904761904761905,104,0,15,0,0.31641540745482255
74,0,0.24761904761904763,0.7822222222222223,26,0,10,0,0.3572823081740734
74,1,0.45714285714285713,0.8366666666666666,48,0,15,0,0.3572823081740734
74,2,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,3,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,4,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,5,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,6,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,7,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,8,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,9,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,10,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,11,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,12,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,13,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,14,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,15,0.5047619047619047,0.8576094276094275,53,0,15,0,0.3572823081740734
74,16,0.7047619047619048,0.8462367262367265,74,0,15,0,0.3572823081740734
74,17,0.7047619047619048,0.8462367262367265,74,0,15,0,0.3572823081740734
74,18,0.7047619047619048,0.8462367262367265,74,0,15,0,0.3572823081740734
74,19,0.7047619047619048,0.8462367262367265,74,0,15,0,0.3572823081740734
74,20,0.7047619047619048,0.8462367262367265,74,0,15,0,0.3572823081740734
74,21,0.7047619047619048,0.8462367262367265,74,0,15,0,0.3572823081740734
74,22,0.7142857142857143,0.8586531986531987,75,0,15,0,0.3572823081740734
74,23,0.7142857142857143,0.8586531986531987,75,0,15,0,0.3572823081740734
74,24,0.7142857142857143,0.8586531986531987,75,0,15,0,0.3572823081740734
74,25,0.7142857142857143,0.8586531986531987,75,0,15,0,0.3572823081740734
74,26,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,27,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,28,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,29,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,30,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,31,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,32,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,33,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,34,0.7333333333333333,0.8675938875938877,77,0,15,0,0.3572823081740734
74,35,0.8285714285714286,0.9125163725163727,87,0,15,0,0.3572823081740734
74,36,0.9142857142857143,0.9299870499870502,96,0,15,0,0.3572823081740734
74,37,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,38,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,39,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,40,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,41,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,42,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,43,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,44,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,45,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,46,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,47,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,48,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,49,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,50,0.9238095238095239,0.9366722166722169,97,0,15,0,0.3572823081740734
74,51,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,52,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,53,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,54,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,55,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,56,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,57,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,58,0.9523809523809523,0.9536796536796538,100,0,15,0,0.3572823081740734
74,59,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,60,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,61,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,62,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,63,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,64,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,65,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,66,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,67,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,68,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,69,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,70,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,71,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,72,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,73,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,74,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,75,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,76,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,77,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,78,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,79,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,80,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,81,0.9619047619047619,0.9652569652569654,101,0,15,0,0.3572823081740734
74,82,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,83,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,84,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,85,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,86,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,87,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,88,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,89,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,90,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,91,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,92,0.9809523809523809,0.9824175824175825,103,0,15,0,0.3572823081740734
74,93,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
74,94,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
74,95,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
74,96,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
74,97,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
74,98,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
74,99,0.9904761904761905,0.9904761904761905,104,0,15,0,0.3572823081740734
75,0,0.24761904761904763,0.7599999999999999,26,0,10,0,0.29450403649247325
75,1,0.24761904761904763,0.7599999999999999,26,0,10,0,0.29450403649247325
75,2,0.5142857142857142,0.7892255892255893,54,0,15,0,0.29450403649247325
75,3,0.5142857142857142,0.7892255892255893,54,0,15,0,0.29450403649247325
75,4,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,5,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,6,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,7,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,8,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,9,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,10,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,11,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,12,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,13,0.7142857142857143,0.9100388500388501,75,0,15,0,0.29450403649247325
75,14,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,15,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,16,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,17,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,18,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,19,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,20,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,21,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,22,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,23,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,24,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,25,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,26,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,27,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,28,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,29,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,30,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,31,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,32,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,33,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,34,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,35,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,36,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,37,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,38,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,39,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,40,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,41,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,42,0.780952380952381,0.9282672882672884,82,0,15,0,0.29450403649247325
75,43,0.9809523809523809,0.9824175824175825,103,0,15,0,0.29450403649247325
75,44,0.9809523809523809,0.9824175824175825,103,0,15,0,0.29450403649247325
75,45,0.9809523809523809,0.9824175824175825,103,0,15,0,0.29450403649247325
75,46,0.9809523809523809,0.9824175824175825,103,0,15,0,0.29450403649247325
75,47,0.9809523809523809,0.9824175824175825,103,0,15,0,0.29450403649247325
75,48,0.9809523809523809,0.9824175824175825,103,0,15,0,0.29450403649247325
75,49,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,50,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,51,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,52,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,53,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,54,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,55,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,56,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,57,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,58,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,59,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,60,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,61,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,62,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,63,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,64,0.9904761904761905,0.9904761904761905,104,0,15,0,0.29450403649247325
75,65,1.0,1.0,105,0,15,0,0.29450403649247325
75,66,1.0,1.0,105,0,15,0,0.29450403649247325
75,67,1.0,1.0,105,0,15,0,0.29450403649247325
75,68,1.0,1.0,105,0,15,0,0.29450403649247325
75,69,1.0,1.0,105,0,15,0,0.29450403649247325
75,70,1.0,1.0,105,0,15,0,0.29450403649247325
75,71,1.0,1.0,105,0,15,0,0.29450403649247325
75,72,1.0,1.0,105,0,15,0,0.29450403649247325
75,73,1.0,1.0,105,0,15,0,0.29450403649247325
75,74,1.0,1.0,105,0,15,0,0.29450403649247325
75,75,1.0,1.0,105,0,15,0,0.29450403649247325
75,76,1.0,1.0,105,0,15,0,0.29450403649247325
75,77,1.0,1.0,105,0,15,0,0.29450403649247325
75,78,1.0,1.0,105,0,15,0,0.29450403649247325
75,79,1.0,1.0,105,0,15,0,0.29450403649247325
75,80,1.0,1.0,105,0,15,0,0.29450403649247325
75,81,1.0,1.0,105,0,15,0,0.29450403649247325
75,82,1.0,1.0,105,0,15,0,0.29450403649247325
75,83,1.0,1.0,105,0,15,0,0.29450403649247325
75,84,1.0,1.0,105,0,15,0,0.29450403649247325
75,85,1.0,1.0,105,0,15,0,0.29450403649247325
75,86,1.0,1.0,105,0,15,0,0.29450403649247325
75,87,1.0,1.0,105,0,15,0,0.29450403649247325
75,88,1.0,1.0,105,0,15,0,0.29450403649247325
75,89,1.0,1.0,105,0,15,0,0.29450403649247325
75,90,1.0,1.0,105,0,15,0,0.29450403649247325
75,91,1.0,1.0,105,0,15,0,0.29450403649247325
75,92,1.0,1.0,105,0,15,0,0.29450403649247325
75,93,1.0,1.0,105,0,15,0,0.29450403649247325
75,94,1.0,1.0,105,0,15,0,0.29450403649247325
75,95,1.0,1.0,105,0,15,0,0.29450403649247325
75,96,1.0,1.0,105,0,15,0,0.29450403649247325
75,97,1.0,1.0,105,0,15,0,0.29450403649247325
75,98,1.0,1.0,105,0,15,0,0.29450403649247325
75,99,1.0,1.0,105,0,15,0,0.29450403649247325
76,0,0.24761904761904763,0.7244444444444444,26,0,8,0,0.2879268741289216
76,1,0.24761904761904763,0.7244444444444444,26,0,8,0,0.2879268741289216
76,2,0.24761904761904763,0.7244444444444444,26,0,8,0,0.2879268741289216
76,3,0.24761904761904763,0.7244444444444444,26,0,8,0,0.2879268741289216
76,4,0.24761904761904763,0.7244444444444444,26,0,8,0,0.2879268741289216
76,5,0.8095238095238095,0.9560439560439561,85,0,15,0,0.2879268741289216
76,6,0.8095238095238095,0.9560439560439561,85,0,15,0,0.2879268741289216
76,7,0.8095238095238095,0.9560439560439561,85,0,15,0,0.2879268741289216
76,8,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,9,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,10,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,11,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,12,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,13,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,14,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,15,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,16,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,17,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,18,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,19,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,20,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,21,0.9047619047619048,0.9413919413919415,95,0,15,0,0.2879268741289216
76,22,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,23,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,24,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,25,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,26,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,27,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,28,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,29,0.9428571428571428,0.9560439560439561,99,0,15,0,0.2879268741289216
76,30,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,31,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,32,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,33,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,34,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,35,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,36,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,37,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,38,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,39,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,40,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,41,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,42,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,43,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,44,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,45,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,46,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,47,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,48,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,49,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,50,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,51,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,52,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,53,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,54,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,55,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,56,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,57,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,58,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,59,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,60,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,61,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,62,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,63,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,64,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,65,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,66,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,67,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,68,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,69,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,70,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,71,0.9619047619047619,0.9677655677655679,101,0,15,0,0.2879268741289216
76,72,1.0,1.0,105,0,15,0,0.2879268741289216
76,73,1.0,1.0,105,0,15,0,0.2879268741289216
76,74,1.0,1.0,105,0,15,0,0.2879268741289216
76,75,1.0,1.0,105,0,15,0,0.2879268741289216
76,76,1.0,1.0,105,0,15,0,0.2879268741289216
76,77,1.0,1.0,105,0,15,0,0.2879268741289216
76,78,1.0,1.0,105,0,15,0,0.2879268741289216
76,79,1.0,1.0,105,0,15,0,0.2879268741289216
76,80,1.0,1.0,105,0,15,0,0.2879268741289216
76,81,1.0,1.0,105,0,15,0,0.2879268741289216
76,82,1.0,1.0,105,0,15,0,0.2879268741289216
76,83,1.0,1.0,105,0,15,0,0.2879268741289216
76,84,1.0,1.0,105,0,15,0,0.2879268741289216
76,85,1.0,1.0,105,0,15,0,0.2879268741289216
76,86,1.0,1.0,105,0,15,0,0.2879268741289216
76,87,1.0,1.0,105,0,15,0,0.2879268741289216
76,88,1.0,1.0,105,0,15,0,0.2879268741289216
76,89,1.0,1.0,105,0,15,0,0.2879268741289216
76,90,1.0,1.0,105,0,15,0,0.2879268741289216
76,91,1.0,1.0,105,0,15,0,0.2879268741289216
76,92,1.0,1.0,105,0,15,0,0.2879268741289216
76,93,1.0,1.0,105,0,15,0,0.2879268741289216
76,94,1.0,1.0,105,0,15,0,0.2879268741289216
76,95,1.0,1.0,105,0,15,0,0.2879268741289216
76,96,1.0,1.0,105,0,15,0,0.2879268741289216
76,97,1.0,1.0,105,0,15,0,0.2879268741289216
76,98,1.0,1.0,105,0,15,0,0.2879268741289216
76,99,1.0,1.0,105,0,15,0,0.2879268741289216
77,0,0.24761904761904763,0.7688888888888888,26,0,10,0,0.34114893822117176
77,1,0.580952380952381,0.8907744107744109,61,0,15,0,0.34114893822117176
77,2,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,3,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,4,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,5,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,6,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,7,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,8,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,9,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,10,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,11,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,12,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,13,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,14,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,15,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,16,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,17,0.7047619047619048,0.9218648018648019,74,0,15,0,0.34114893822117176
77,18,0.9333333333333333,0.9353535353535355,98,0,15,0,0.34114893822117176
77,19,0.9333333333333333,0.9353535353535355,98,0,15,0,0.34114893822117176
77,20,0.9333333333333333,0.9353535353535355,98,0,15,0,0.34114893822117176
77,21,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,22,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,23,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,24,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,25,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
77,26,0.9619047619047619,0.9627483627483627,101,0,15,0,0.34114893822117176
